OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
5_moh10.mp4 - 60.334,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_18,00A7359F-E204-F0E0-C597-D06904480AB6,86B6DBC0-A1E0-7506-19AF-14168F52D8C5,1679909690104,56784,160
5_moh10.mp4 - 60.334,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_18,00A7359F-E204-F0E0-C597-D06904480AB6,86B6DBC0-A1E0-7506-19AF-14168F52D8C5,1679909690121,56800,161
5_moh10.mp4 - 60.334,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_18,00A7359F-E204-F0E0-C597-D06904480AB6,86B6DBC0-A1E0-7506-19AF-14168F52D8C5,1679909690138,56817,162
5_moh10.mp4 - 60.334,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_18,00A7359F-E204-F0E0-C597-D06904480AB6,86B6DBC0-A1E0-7506-19AF-14168F52D8C5,1679909690154,56833,163
5_moh10.mp4 - 60.334,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_18,00A7359F-E204-F0E0-C597-D06904480AB6,86B6DBC0-A1E0-7506-19AF-14168F52D8C5,1679909690436,57116,165
5_moh10.mp4 - 60.334,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_18,00A7359F-E204-F0E0-C597-D06904480AB6,86B6DBC0-A1E0-7506-19AF-14168F52D8C5,1679909690421,57100,164
5_moh10.mp4 - 60.334,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_18,00A7359F-E204-F0E0-C597-D06904480AB6,86B6DBC0-A1E0-7506-19AF-14168F52D8C5,1679909690454,57133,166
5_moh10.mp4 - 60.334,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_18,00A7359F-E204-F0E0-C597-D06904480AB6,86B6DBC0-A1E0-7506-19AF-14168F52D8C5,1679909690470,57150,167
5_moh10.mp4 - 60.334,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_18,00A7359F-E204-F0E0-C597-D06904480AB6,86B6DBC0-A1E0-7506-19AF-14168F52D8C5,1679909690521,57200,168
5_moh10.mp4 - 60.363333,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_18,00A7359F-E204-F0E0-C597-D06904480AB6,86B6DBC0-A1E0-7506-19AF-14168F52D8C5,1679909691120,57799,167
5_moh10.mp4 - 60.363333,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_18,00A7359F-E204-F0E0-C597-D06904480AB6,86B6DBC0-A1E0-7506-19AF-14168F52D8C5,1679909691154,57833,166
5_moh10.mp4 - 60.363333,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_18,00A7359F-E204-F0E0-C597-D06904480AB6,86B6DBC0-A1E0-7506-19AF-14168F52D8C5,1679909691187,57866,165
5_moh10.mp4 - 60.363333,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_18,00A7359F-E204-F0E0-C597-D06904480AB6,86B6DBC0-A1E0-7506-19AF-14168F52D8C5,1679909691220,57899,164
5_moh10.mp4 - 60.363333,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_18,00A7359F-E204-F0E0-C597-D06904480AB6,86B6DBC0-A1E0-7506-19AF-14168F52D8C5,1679909691303,57983,163
5_moh10.mp4 - 60.363333,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_18,00A7359F-E204-F0E0-C597-D06904480AB6,86B6DBC0-A1E0-7506-19AF-14168F52D8C5,1679909696729,60363,0
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909700883,0,0
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909703006,2054,1
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909703027,2079,2
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909703069,2127,3
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909703404,2458,4
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909703438,2495,5
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909703623,2678,4
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909703653,2711,3
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909705188,4239,4
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909705571,4624,5
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909706156,5210,4
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909706621,5672,5
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909706670,5727,6
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909707056,6104,5
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909707472,6530,6
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909707755,6812,5
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909710122,9178,6
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909710622,9678,5
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909710955,10004,6
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909713056,12106,5
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909713689,12738,4
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909715005,14058,5
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909715837,14895,6
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909716421,15471,7
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909717188,16244,8
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909717788,16836,7
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909724455,23507,6
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909725072,24119,5
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909727239,26289,6
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909727303,26352,7
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909728138,27194,8
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909728319,27369,9
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909729053,28103,10
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909729137,28188,11
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909729220,28276,12
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909730190,29237,13
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909730236,29290,14
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909730304,29359,15
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909730821,29879,16
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909731806,30859,15
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909733156,32204,14
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909733289,32348,15
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909733337,32391,16
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909733402,32458,17
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909733455,32504,18
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909733904,32959,19
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909733921,32978,20
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909733987,33043,21
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909734354,33409,22
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909735290,34346,21
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909736423,35476,22
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909736855,35906,23
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909737321,36369,24
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909737503,36556,26
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909737388,36445,25
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909737972,37029,27
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909738088,37142,28
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909738187,37246,29
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909739072,38121,30
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909739138,38196,31
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909739204,38252,32
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909740353,39411,33
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909742039,41091,32
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909752504,51558,31
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909753439,52492,30
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909754539,53596,29
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909756957,56005,30
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909758523,57582,29
5_insurgency.mp4 - 60.094,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_16,00A7359F-E204-F0E0-C597-D06904480AB6,7AAF4F5D-917F-2EDF-22AD-9A0941BFA7C2,1679909764029,60066,0
5_wolf3d.mp4 - 63.646,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_28,00A7359F-E204-F0E0-C597-D06904480AB6,8B012854-EB4F-3103-DFD7-258FEA7D9C21,1679909768437,0,0
5_wolf3d.mp4 - 63.646,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_28,00A7359F-E204-F0E0-C597-D06904480AB6,8B012854-EB4F-3103-DFD7-258FEA7D9C21,1679909772890,4394,1
5_wolf3d.mp4 - 63.646,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_28,00A7359F-E204-F0E0-C597-D06904480AB6,8B012854-EB4F-3103-DFD7-258FEA7D9C21,1679909774624,6126,2
5_wolf3d.mp4 - 63.646,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_28,00A7359F-E204-F0E0-C597-D06904480AB6,8B012854-EB4F-3103-DFD7-258FEA7D9C21,1679909775406,6906,1
5_wolf3d.mp4 - 63.646,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_28,00A7359F-E204-F0E0-C597-D06904480AB6,8B012854-EB4F-3103-DFD7-258FEA7D9C21,1679909777556,9056,2
5_wolf3d.mp4 - 63.646,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_28,00A7359F-E204-F0E0-C597-D06904480AB6,8B012854-EB4F-3103-DFD7-258FEA7D9C21,1679909778540,10046,1
5_wolf3d.mp4 - 63.646,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_28,00A7359F-E204-F0E0-C597-D06904480AB6,8B012854-EB4F-3103-DFD7-258FEA7D9C21,1679909779389,10895,2
5_wolf3d.mp4 - 63.646,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_28,00A7359F-E204-F0E0-C597-D06904480AB6,8B012854-EB4F-3103-DFD7-258FEA7D9C21,1679909779989,11498,1
5_wolf3d.mp4 - 63.646,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_28,00A7359F-E204-F0E0-C597-D06904480AB6,8B012854-EB4F-3103-DFD7-258FEA7D9C21,1679909781539,13041,2
5_wolf3d.mp4 - 63.646,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_28,00A7359F-E204-F0E0-C597-D06904480AB6,8B012854-EB4F-3103-DFD7-258FEA7D9C21,1679909782056,13560,1
5_wolf3d.mp4 - 63.646,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_28,00A7359F-E204-F0E0-C597-D06904480AB6,8B012854-EB4F-3103-DFD7-258FEA7D9C21,1679909787140,18637,2
5_wolf3d.mp4 - 63.646,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_28,00A7359F-E204-F0E0-C597-D06904480AB6,8B012854-EB4F-3103-DFD7-258FEA7D9C21,1679909788040,19543,1
5_wolf3d.mp4 - 63.646,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_28,00A7359F-E204-F0E0-C597-D06904480AB6,8B012854-EB4F-3103-DFD7-258FEA7D9C21,1679909789474,20977,0
5_wolf3d.mp4 - 63.646,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_28,00A7359F-E204-F0E0-C597-D06904480AB6,8B012854-EB4F-3103-DFD7-258FEA7D9C21,1679909791640,23142,1
5_wolf3d.mp4 - 63.646,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_28,00A7359F-E204-F0E0-C597-D06904480AB6,8B012854-EB4F-3103-DFD7-258FEA7D9C21,1679909792089,23596,2
5_wolf3d.mp4 - 63.646,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_28,00A7359F-E204-F0E0-C597-D06904480AB6,8B012854-EB4F-3103-DFD7-258FEA7D9C21,1679909792540,24048,1
5_wolf3d.mp4 - 63.646,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_28,00A7359F-E204-F0E0-C597-D06904480AB6,8B012854-EB4F-3103-DFD7-258FEA7D9C21,1679909793058,24556,2
5_wolf3d.mp4 - 63.646,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_28,00A7359F-E204-F0E0-C597-D06904480AB6,8B012854-EB4F-3103-DFD7-258FEA7D9C21,1679909793441,24943,1
5_wolf3d.mp4 - 63.646,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_28,00A7359F-E204-F0E0-C597-D06904480AB6,8B012854-EB4F-3103-DFD7-258FEA7D9C21,1679909793690,25199,2
5_wolf3d.mp4 - 63.646,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_28,00A7359F-E204-F0E0-C597-D06904480AB6,8B012854-EB4F-3103-DFD7-258FEA7D9C21,1679909794240,25742,1
5_wolf3d.mp4 - 63.646,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_28,00A7359F-E204-F0E0-C597-D06904480AB6,8B012854-EB4F-3103-DFD7-258FEA7D9C21,1679909794640,26137,2
5_wolf3d.mp4 - 63.646,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_28,00A7359F-E204-F0E0-C597-D06904480AB6,8B012854-EB4F-3103-DFD7-258FEA7D9C21,1679909795256,26761,1
5_wolf3d.mp4 - 63.646,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_28,00A7359F-E204-F0E0-C597-D06904480AB6,8B012854-EB4F-3103-DFD7-258FEA7D9C21,1679909796224,27733,2
5_wolf3d.mp4 - 63.646,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_28,00A7359F-E204-F0E0-C597-D06904480AB6,8B012854-EB4F-3103-DFD7-258FEA7D9C21,1679909796723,28230,1
5_wolf3d.mp4 - 63.646,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_28,00A7359F-E204-F0E0-C597-D06904480AB6,8B012854-EB4F-3103-DFD7-258FEA7D9C21,1679909799539,31048,2
5_wolf3d.mp4 - 63.646,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_28,00A7359F-E204-F0E0-C597-D06904480AB6,8B012854-EB4F-3103-DFD7-258FEA7D9C21,1679909799805,31309,1
5_wolf3d.mp4 - 63.646,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_28,00A7359F-E204-F0E0-C597-D06904480AB6,8B012854-EB4F-3103-DFD7-258FEA7D9C21,1679909804423,35928,2
5_wolf3d.mp4 - 63.646,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_28,00A7359F-E204-F0E0-C597-D06904480AB6,8B012854-EB4F-3103-DFD7-258FEA7D9C21,1679909804925,36429,1
5_wolf3d.mp4 - 63.646,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_28,00A7359F-E204-F0E0-C597-D06904480AB6,8B012854-EB4F-3103-DFD7-258FEA7D9C21,1679909805458,36956,2
5_wolf3d.mp4 - 63.646,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_28,00A7359F-E204-F0E0-C597-D06904480AB6,8B012854-EB4F-3103-DFD7-258FEA7D9C21,1679909805990,37494,1
5_wolf3d.mp4 - 63.646,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_28,00A7359F-E204-F0E0-C597-D06904480AB6,8B012854-EB4F-3103-DFD7-258FEA7D9C21,1679909807774,39274,2
5_wolf3d.mp4 - 63.646,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_28,00A7359F-E204-F0E0-C597-D06904480AB6,8B012854-EB4F-3103-DFD7-258FEA7D9C21,1679909808441,39943,1
5_wolf3d.mp4 - 63.646,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_28,00A7359F-E204-F0E0-C597-D06904480AB6,8B012854-EB4F-3103-DFD7-258FEA7D9C21,1679909809107,40611,0
5_wolf3d.mp4 - 63.646,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_28,00A7359F-E204-F0E0-C597-D06904480AB6,8B012854-EB4F-3103-DFD7-258FEA7D9C21,1679909809306,40806,-1
5_wolf3d.mp4 - 63.646,29B842E1-98A7-7BAE-C4B1-2CB0953DC6D7_28,00A7359F-E204-F0E0-C597-D06904480AB6,8B012854-EB4F-3103-DFD7-258FEA7D9C21,1679909810073,41572,-2
